lat, long, distance, accumulated distance, raw heading, smoothed heading, calculated heading, opt calculated heading, section type mask, section type, PAH/IH, optimized PAH/IH, PAHS, optimized PAHS
45.81375501113126, -92.98485672434734,3.000001480638053, 19519.764831578585,381.90561759230627, 382.5106506347656, 382.47666362228097, 382.47666362228097, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81378001484168, -92.98484229912978,3.000001293163507, 19522.764832871748,381.90560868048925, 382.4749755859375, 382.4430027336091, 382.4430027336091, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.8138050185521, -92.98482787391222,3.000001105688954, 19525.764833977435,381.9055997812811, 382.43731689453125, 382.40732768478097, 382.40732768478097, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81383002226252, -92.98481344869467,3.0000009182143943, 19528.76483489565,381.90559086440885, 382.39776611328125, 382.3696689933747, 382.3696689933747, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81385502597294, -92.98479902347711,3.0000007307398273, 19531.76483562639,381.9055819727592, 382.35614013671875, 382.3301182121247, 382.3301182121247, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81388002968336, -92.98478459825955,3.0000005432652532, 19534.764836169656,381.9055730684909, 382.3126220703125, 382.2884922355622, 382.2884922355622, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81390503339378, -92.984770173042,3.000000355790672, 19537.764836525446,381.9055641642177, 382.2670593261719, 382.24497416915597, 382.24497416915597, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.8139300371042, -92.98475574782444,3.0000001683160837, 19540.76483669376,381.9055552548941, 382.2196044921875, 382.19941142501534, 382.19941142501534, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81395504081462, -92.98474132260688,2.9999999808414883, 19543.764836674603,381.9055463531339, 382.1701354980469, 382.15195659103097, 382.15195659103097, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81398004452504, -92.98472689738932,2.9999997933668863, 19546.76483646797,381.9055374488461, 382.1187438964844, 382.10248759689034, 382.10248759689034, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81400504823546, -92.98471247217176,2.9999996058922767, 19549.76483607386,381.9055285445533, 382.0654296875, 382.05109599532784, 382.05109599532784, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81403005194588, -92.98469804695421,2.9999994184176604, 19552.76483549228,381.9055196427784, 382.0101318359375, 381.99778178634347, 381.99778178634347, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.8140550556563, -92.98468362173665,2.999999230943037, 19555.76483472322,381.9055107334304, 381.95294189453125, 381.94248393478097, 381.94248393478097, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81408005936672, -92.98466919651909,2.999999043468406, 19558.76483376669,381.90550182660024, 381.89385986328125, 381.8852939933747, 381.8852939933747, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.814105063077136, -92.98465477130154,2.9999988559937685, 19561.764832622684,381.90549293237893, 381.8329772949219, 381.8262119621247, 381.8262119621247, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.814130066787556, -92.98464034608398,2.999998668519124, 19564.764831291202,381.90548402301624, 381.7701721191406, 381.76532939376534, 381.76532939376534, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.814155070497975, -92.98462592086642,2.9999984810444724, 19567.764829772248,381.9054751262624, 381.7054748535156, 381.7025242179841, 381.7025242179841, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81420000000001, -92.98460000000001,5.39073696222126, 19573.15556673447,381.9054584170422, 381.6390380859375, 381.6378269523591, 381.6378269523591, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.8142250037348, -92.9845855747684,3.0000008806778604, 19576.155567615147,381.9054502050035, 381.57080078125, 381.57139018478097, 381.57139018478097, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81425000746959, -92.98457114953679,3.0000006932028165, 19579.15556830835,381.90544130065416, 381.50079345703125, 381.50315288009347, 381.50315288009347, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81427501120438, -92.98455672430518,3.0000005057277654, 19582.155568814076,381.90543239629994, 381.4290466308594, 381.4331455558747, 381.4331455558747, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81430001493917, -92.98454229907357,3.0000003182527073, 19585.15556913233,381.90542349194084, 381.3554382324219, 381.36139872970284, 381.36139872970284, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81432501867396, -92.98452787384196,3.000000130777642, 19588.15556926311,381.9054145926223, 381.28021240234375, 381.28779033126534, 381.28779033126534, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81435002240875, -92.98451344861034,2.9999999433025697, 19591.15556920641,381.9054056781625, 381.2032165527344, 381.2125645011872, 381.2125645011872, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.814375026143544, -92.98449902337873,2.9999997558274907, 19594.155568962236,381.90539678387967, 381.1246337890625, 381.13556865157784, 381.13556865157784, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.814400029878335, -92.98448459814712,2.9999995683524046, 19597.15556853059,381.90538786688734, 381.0443420410156, 381.05698588790597, 381.05698588790597, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81442503361313, -92.98447017291551,2.9999993808773113, 19600.155567911468,381.90537898268565, 380.96240234375, 380.9766941398591, 380.9766941398591, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.814460000000004, -92.98445000000001,4.195338496092328, 19604.35090640756,381.9053662162262, 380.8787841796875, 380.89475444259347, 380.89475444259347, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81448528951831, -92.98443663949978,3.000001623061474, 19607.35090803062,380.21460821428843, 380.7935791015625, 380.81113627853097, 380.81113627853097, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.814510579036615, -92.98442327899954,3.0000014604022245, 19610.350909491022,380.2145997611832, 380.70672607421875, 380.72593120040597, 380.72593120040597, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81453586855492, -92.98440991849931,3.0000012977429704, 19613.350910788766,380.2145913314386, 380.61822509765625, 380.6390781730622, 380.6390781730622, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.814561158073225, -92.98439655799908,3.0000011350837115, 19616.350911923848,380.21458289935305, 380.5281982421875, 380.5505771964997, 380.5505771964997, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81458644759153, -92.98438319749884,3.0000009724244476, 19619.350912896272,380.2145744579168, 380.4366149902344, 380.46055034103097, 380.46055034103097, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.814611737109836, -92.98436983699861,3.0000008097651794, 19622.35091370604,380.21456602582214, 380.34344482421875, 380.36896708907784, 380.36896708907784, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81463702662814, -92.98435647649838,3.0000006471059057, 19625.350914353145,380.21455758437685, 380.2486572265625, 380.2757969230622, 380.2757969230622, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.814662316146446, -92.98434311599814,3.000000484446628, 19628.350914837592,380.2145491522731, 380.1523132324219, 380.18100932540597, 380.18100932540597, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81468760566475, -92.98432975549791,3.0000003217873457, 19631.35091515938,380.21454071081877, 380.05438232421875, 380.08466533126534, 380.08466533126534, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81471289518306, -92.98431639499768,3.000000159128058, 19634.350915318508,380.21453226935984, 379.9549255371094, 379.9867344230622, 379.9867344230622, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81473818470136, -92.98430303449744,2.9999999964687656, 19637.350915314975,380.2145238465886, 379.8539733886719, 379.88727763595284, 379.88727763595284, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81476347421967, -92.98428967399721,2.999999833809469, 19640.350915148785,380.2145153957746, 379.75146484375, 379.78632548751534, 379.78632548751534, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81478876373797, -92.98427631349698,2.9999996711501677, 19643.350914819934,380.2145069613116, 379.64739990234375, 379.68381694259347, 379.68381694259347, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81481405325628, -92.98426295299674,2.9999995084908613, 19646.350914328425,380.2144985291807, 379.5418395996094, 379.5797520011872, 379.5797520011872, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81483934277458, -92.98424959249651,2.99999934583155, 19649.350913674258,380.2144900876991, 379.43475341796875, 379.47419169845284, 379.47419169845284, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81486463229289, -92.98423623199628,2.999999183172234, 19652.35091285743,380.2144816602321, 379.3261413574219, 379.3671055168122, 379.3671055168122, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.814889921811194, -92.98422287149604,2.999999020512914, 19655.350911877944,380.214473216405, 379.216064453125, 379.25849345626534, 379.25849345626534, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.8149152113295, -92.98420951099581,2.9999988578535883, 19658.350910735797,380.2144647865924, 379.1044921875, 379.14841655196847, 379.14841655196847, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.814940500847804, -92.98419615049558,2.9999986951942588, 19661.350909430992,380.2144563404197, 378.9914245605469, 379.03684428634347, 379.03684428634347, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81499, -92.98417,5.871894369864004, 19667.222803800854,380.2144393393596, 378.8769226074219, 378.92377665939034, 378.92377665939034, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81501579536539, -92.98415880578484,3.000001138538806, 19670.222804939393,376.8285604765177, 378.76104736328125, 378.80927470626534, 378.80927470626534, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81504159073078, -92.98414761156968,3.0000010220667903, 19673.22280596146,376.8285531279037, 378.6436767578125, 378.6933994621247, 378.6933994621247, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81506738609617, -92.98413641735452,3.0000009055947734, 19676.222806867056,376.82854576754, 378.5249938964844, 378.57602885665597, 378.57602885665597, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.815093181461556, -92.98412522313936,3.0000007891227547, 19679.222807656177,376.82853842087604, 378.4048767089844, 378.45734599532784, 378.45734599532784, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.815118976826945, -92.9841140289242,3.0000006726507342, 19682.22280832883,376.8285310585471, 378.283447265625, 378.33722880782784, 378.33722880782784, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81514477219233, -92.98410283470903,3.0000005561787124, 19685.222808885006,376.82852370600267, 378.16064453125, 378.21579936446847, 378.21579936446847, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81517056755772, -92.98409164049387,3.0000004397066893, 19688.222809324714,376.82851635541203, 378.03668212890625, 378.09299663009347, 378.09299663009347, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81519636292311, -92.98408044627871,3.0000003232346644, 19691.22280964795,376.828508996987, 377.91143798828125, 377.9690342277497, 377.9690342277497, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.8152221582885, -92.98406925206355,3.000000206762638, 19694.22280985471,376.8285016483465, 377.78497314453125, 377.8437900871247, 377.8437900871247, 110, Transient, 382.8327656461897, 382.8327656461897, -0.022549300385520547, -0.022549300385520547
45.81524795365389, -92.98405805784839,3.00000009029061, 19697.222809945,376.82849428795623, 377.6573791503906, 377.78497314453125, 377.78497314453125, 120, Curved, 377.6573791503906, 377.7436230468727, -0.042935213860661806, -0.04353630685471099
45.815273749019276, -92.98404686363322,2.9999999738185807, 19700.222809918818,376.8284869373505, 377.5286865234375, 377.5285735088086, 377.52677022982647, 120, Curved, 377.6573791503906, 377.7436230468727, -0.042935213860661806, -0.04353630685471099
45.815299544384665, -92.98403566941806,2.99999985734655, 19703.222809776165,376.8284795730374, 377.39886474609375, 377.3998808818555, 377.39807760287334, 120, Curved, 377.6573791503906, 377.7436230468727, -0.042935213860661806, -0.04353630685471099
45.81532533975005, -92.9840244752029,2.999999740874517, 19706.22280951704,376.82847222633933, 377.2680969238281, 377.27005910451174, 377.2682558255296, 120, Curved, 377.6573791503906, 377.7436230468727, -0.042935213860661806, -0.04353630685471099
